PROMPTTYPE,Index,Requirement,Ground Truth,Response,Equivalent
ARTEMIS,34,(5) Dispatcher does not block ADT if no one is registered (this,G (e1_szEQ0 -> (!(notify_client_event_a1_e1 | notify_client_event_a2_e1) U (e1_szGT0 | G !(notify_client_event_a1_e1 | notify_client_event_a2_e1)))),G(e1_szEQ0 -> !block_ADT),False
ARTEMIS,34,(5) Dispatcher does not block ADT if no one is registered (this,G (e1_szEQ0 -> (!(notify_client_event_a1_e1 | notify_client_event_a2_e1) U (e1_szGT0 | G !(notify_client_event_a1_e1 | notify_client_event_a2_e1)))),G(e1_szEQ0 -> !dispatcher_blocks_ADT),False
ARTEMIS,34,(5) Dispatcher does not block ADT if no one is registered (this,G (e1_szEQ0 -> (!(notify_client_event_a1_e1 | notify_client_event_a2_e1) U (e1_szGT0 | G !(notify_client_event_a1_e1 | notify_client_event_a2_e1)))),G(e1_szEQ0 -> !block_ADT),False
ARTEMIS,34,(5) Dispatcher does not block ADT if no one is registered (this,G (e1_szEQ0 -> (!(notify_client_event_a1_e1 | notify_client_event_a2_e1) U (e1_szGT0 | G !(notify_client_event_a1_e1 | notify_client_event_a2_e1)))),G(e1_szEQ0 -> !dispatcher_blocks_ADT),False
ARTEMIS,34,(5) Dispatcher does not block ADT if no one is registered (this,G (e1_szEQ0 -> (!(notify_client_event_a1_e1 | notify_client_event_a2_e1) U (e1_szGT0 | G !(notify_client_event_a1_e1 | notify_client_event_a2_e1)))),G(e1_szEQ0 -> !block_ADT),False
ARTEMIS,34,(5) Dispatcher does not block ADT if no one is registered (this,G (e1_szEQ0 -> (!(notify_client_event_a1_e1 | notify_client_event_a2_e1) U (e1_szGT0 | G !(notify_client_event_a1_e1 | notify_client_event_a2_e1)))),G(e1_szEQ0 -> !block_ADT),False
ARTEMIS,34,(5) Dispatcher does not block ADT if no one is registered (this,G (e1_szEQ0 -> (!(notify_client_event_a1_e1 | notify_client_event_a2_e1) U (e1_szGT0 | G !(notify_client_event_a1_e1 | notify_client_event_a2_e1)))),G(e1_szEQ0 -> !dispatcher_blocks_adt),False
ARTEMIS,34,(5) Dispatcher does not block ADT if no one is registered (this,G (e1_szEQ0 -> (!(notify_client_event_a1_e1 | notify_client_event_a2_e1) U (e1_szGT0 | G !(notify_client_event_a1_e1 | notify_client_event_a2_e1)))),G(e1_szEQ0 -> !dispatcher_blocks_adt),False
ARTEMIS,34,(5) Dispatcher does not block ADT if no one is registered (this,G (e1_szEQ0 -> (!(notify_client_event_a1_e1 | notify_client_event_a2_e1) U (e1_szGT0 | G !(notify_client_event_a1_e1 | notify_client_event_a2_e1)))),G(e1_szEQ0 -> !dispatcher_blocks_adt),False
ARTEMIS,34,(5) Dispatcher does not block ADT if no one is registered (this,G (e1_szEQ0 -> (!(notify_client_event_a1_e1 | notify_client_event_a2_e1) U (e1_szGT0 | G !(notify_client_event_a1_e1 | notify_client_event_a2_e1)))),G(e1_szEQ0 -> !dispatcher_blocks_adt),False
ARTEMIS,34,(5) Dispatcher does not block ADT if no one is registered (this,G (e1_szEQ0 -> (!(notify_client_event_a1_e1 | notify_client_event_a2_e1) U (e1_szGT0 | G !(notify_client_event_a1_e1 | notify_client_event_a2_e1)))),G(e1_szEQ0 -> !block_ADT),False
ARTEMIS,34,(5) Dispatcher does not block ADT if no one is registered (this,G (e1_szEQ0 -> (!(notify_client_event_a1_e1 | notify_client_event_a2_e1) U (e1_szGT0 | G !(notify_client_event_a1_e1 | notify_client_event_a2_e1)))),G(e1_szEQ0 -> !block_ADT),False
ARTEMIS,34,(5) Dispatcher does not block ADT if no one is registered (this,G (e1_szEQ0 -> (!(notify_client_event_a1_e1 | notify_client_event_a2_e1) U (e1_szGT0 | G !(notify_client_event_a1_e1 | notify_client_event_a2_e1)))),G(e1_szEQ0 -> !dispatcher_blocks_ADT),False
ARTEMIS,34,(5) Dispatcher does not block ADT if no one is registered (this,G (e1_szEQ0 -> (!(notify_client_event_a1_e1 | notify_client_event_a2_e1) U (e1_szGT0 | G !(notify_client_event_a1_e1 | notify_client_event_a2_e1)))),G(e1_szEQ0 -> !dispatcher_blocks_adt),False
ARTEMIS,34,(5) Dispatcher does not block ADT if no one is registered (this,G (e1_szEQ0 -> (!(notify_client_event_a1_e1 | notify_client_event_a2_e1) U (e1_szGT0 | G !(notify_client_event_a1_e1 | notify_client_event_a2_e1)))),G(e1_szEQ0 -> !dispatcher_blocks_adt),False
ARTEMIS,34,(5) Dispatcher does not block ADT if no one is registered (this,G (e1_szEQ0 -> (!(notify_client_event_a1_e1 | notify_client_event_a2_e1) U (e1_szGT0 | G !(notify_client_event_a1_e1 | notify_client_event_a2_e1)))),G(e1_szEQ0 -> !block_ADT),False
ARTEMIS,34,(5) Dispatcher does not block ADT if no one is registered (this,G (e1_szEQ0 -> (!(notify_client_event_a1_e1 | notify_client_event_a2_e1) U (e1_szGT0 | G !(notify_client_event_a1_e1 | notify_client_event_a2_e1)))),G(e1_szEQ0 -> !dispatcher_blocks_ADT),False
ARTEMIS,35,(6a) Dispatcher never gives an event to an artist that is not ((6a) Artist without an initial register can't be notified),F register_a1_e1 -> (!notify_event_a1_e1 U register_a1_e1),G(!(!register_a1_e1 & notify_event_a1_e1)),False
ARTEMIS,35,(6a) Dispatcher never gives an event to an artist that is not ((6a) Artist without an initial register can't be notified),F register_a1_e1 -> (!notify_event_a1_e1 U register_a1_e1),G(!(!register_a1_e1 & notify_event_a1_e1)),False
ARTEMIS,35,(6a) Dispatcher never gives an event to an artist that is not ((6a) Artist without an initial register can't be notified),F register_a1_e1 -> (!notify_event_a1_e1 U register_a1_e1),G(!(!register_a1_e1 & notify_event_a1_e1)),False
ARTEMIS,35,(6a) Dispatcher never gives an event to an artist that is not ((6a) Artist without an initial register can't be notified),F register_a1_e1 -> (!notify_event_a1_e1 U register_a1_e1),G(!(!register_a1_e1 & notify_event_a1_e1)),False
ARTEMIS,35,(6a) Dispatcher never gives an event to an artist that is not ((6a) Artist without an initial register can't be notified),F register_a1_e1 -> (!notify_event_a1_e1 U register_a1_e1),G(!(!register_a1_e1 & notify_event_a1_e1)),False
ARTEMIS,35,(6a) Dispatcher never gives an event to an artist that is not ((6a) Artist without an initial register can't be notified),F register_a1_e1 -> (!notify_event_a1_e1 U register_a1_e1),G(!(!register_a1_e1 & notify_event_a1_e1)),False
ARTEMIS,35,(6a) Dispatcher never gives an event to an artist that is not ((6a) Artist without an initial register can't be notified),F register_a1_e1 -> (!notify_event_a1_e1 U register_a1_e1),G(!(!register_a1_e1 & notify_event_a1_e1)),False
ARTEMIS,35,(6a) Dispatcher never gives an event to an artist that is not ((6a) Artist without an initial register can't be notified),F register_a1_e1 -> (!notify_event_a1_e1 U register_a1_e1),G(!(!register_a1_e1 & notify_event_a1_e1)),False
ARTEMIS,35,(6a) Dispatcher never gives an event to an artist that is not ((6a) Artist without an initial register can't be notified),F register_a1_e1 -> (!notify_event_a1_e1 U register_a1_e1),G(!(!register_a1_e1 & notify_event_a1_e1)),False
ARTEMIS,35,(6a) Dispatcher never gives an event to an artist that is not ((6a) Artist without an initial register can't be notified),F register_a1_e1 -> (!notify_event_a1_e1 U register_a1_e1),G(!register_a1_e1 -> !notify_event_a1_e1),False
ARTEMIS,35,(6a) Dispatcher never gives an event to an artist that is not ((6a) Artist without an initial register can't be notified),F register_a1_e1 -> (!notify_event_a1_e1 U register_a1_e1),G(!(!register_a1_e1 & notify_event_a1_e1)),False
ARTEMIS,35,(6a) Dispatcher never gives an event to an artist that is not ((6a) Artist without an initial register can't be notified),F register_a1_e1 -> (!notify_event_a1_e1 U register_a1_e1),G(!(!register_a1_e1 & notify_event_a1_e1)),False
ARTEMIS,35,(6a) Dispatcher never gives an event to an artist that is not ((6a) Artist without an initial register can't be notified),F register_a1_e1 -> (!notify_event_a1_e1 U register_a1_e1),G(!(!register_a1_e1 & notify_event_a1_e1)),False
ARTEMIS,35,(6a) Dispatcher never gives an event to an artist that is not ((6a) Artist without an initial register can't be notified),F register_a1_e1 -> (!notify_event_a1_e1 U register_a1_e1),G(!(!register_a1_e1 & notify_event_a1_e1)),False
ARTEMIS,35,(6a) Dispatcher never gives an event to an artist that is not ((6a) Artist without an initial register can't be notified),F register_a1_e1 -> (!notify_event_a1_e1 U register_a1_e1),G(!(!register_a1_e1 & notify_event_a1_e1)),False
ARTEMIS,35,(6a) Dispatcher never gives an event to an artist that is not ((6a) Artist without an initial register can't be notified),F register_a1_e1 -> (!notify_event_a1_e1 U register_a1_e1),G(!(!register_a1_e1 & notify_event_a1_e1)),False
ARTEMIS,35,(6a) Dispatcher never gives an event to an artist that is not ((6a) Artist without an initial register can't be notified),F register_a1_e1 -> (!notify_event_a1_e1 U register_a1_e1),G(!(!register_a1_e1 & notify_event_a1_e1)),False
ARTEMIS,35,(6a) Dispatcher never gives an event to an artist that is not ((6a) Artist without an initial register can't be notified),F register_a1_e1 -> (!notify_event_a1_e1 U register_a1_e1),G(!(!register_a1_e1 & notify_event_a1_e1)),False
ARTEMIS,35,(6a) Dispatcher never gives an event to an artist that is not ((6a) Artist without an initial register can't be notified),F register_a1_e1 -> (!notify_event_a1_e1 U register_a1_e1),G(!(!register_a1_e1 & notify_event_a1_e1)),False
ARTEMIS,35,(6a) Dispatcher never gives an event to an artist that is not ((6a) Artist without an initial register can't be notified),F register_a1_e1 -> (!notify_event_a1_e1 U register_a1_e1),G(!(!register_a1_e1 & notify_event_a1_e1)),False
ARTEMIS,35,(6a) Dispatcher never gives an event to an artist that is not ((6a) Artist without an initial register can't be notified),F register_a1_e1 -> (!notify_event_a1_e1 U register_a1_e1),G(!(!register_a1_e1 & notify_event_a1_e1)),False
ARTEMIS,35,(6a) Dispatcher never gives an event to an artist that is not ((6a) Artist without an initial register can't be notified),F register_a1_e1 -> (!notify_event_a1_e1 U register_a1_e1),G(!(!register_a1_e1 & notify_event_a1_e1)),False
ARTEMIS,35,(6a) Dispatcher never gives an event to an artist that is not ((6a) Artist without an initial register can't be notified),F register_a1_e1 -> (!notify_event_a1_e1 U register_a1_e1),G(!(!register_a1_e1 & notify_event_a1_e1)),False
ARTEMIS,35,(6a) Dispatcher never gives an event to an artist that is not ((6a) Artist without an initial register can't be notified),F register_a1_e1 -> (!notify_event_a1_e1 U register_a1_e1),G(!(!register_a1_e1 & notify_event_a1_e1)),False
ARTEMIS,35,(6a) Dispatcher never gives an event to an artist that is not ((6a) Artist without an initial register can't be notified),F register_a1_e1 -> (!notify_event_a1_e1 U register_a1_e1),G(!(!register_a1_e1 & notify_event_a1_e1)),False
ARTEMIS,35,(6a) Dispatcher never gives an event to an artist that is not ((6a) Artist without an initial register can't be notified),F register_a1_e1 -> (!notify_event_a1_e1 U register_a1_e1),G(!(!register_a1_e1 & notify_event_a1_e1)),False
ARTEMIS,35,(6a) Dispatcher never gives an event to an artist that is not ((6a) Artist without an initial register can't be notified),F register_a1_e1 -> (!notify_event_a1_e1 U register_a1_e1),G(!register_a1_e1 -> !notify_event_a1_e1),False
ARTEMIS,35,(6a) Dispatcher never gives an event to an artist that is not ((6a) Artist without an initial register can't be notified),F register_a1_e1 -> (!notify_event_a1_e1 U register_a1_e1),G(!(!register_a1_e1 & notify_event_a1_e1)),False
ARTEMIS,35,(6a) Dispatcher never gives an event to an artist that is not ((6a) Artist without an initial register can't be notified),F register_a1_e1 -> (!notify_event_a1_e1 U register_a1_e1),G(!(!register_a1_e1 & notify_event_a1_e1)),False
ARTEMIS,35,(6a) Dispatcher never gives an event to an artist that is not ((6a) Artist without an initial register can't be notified),F register_a1_e1 -> (!notify_event_a1_e1 U register_a1_e1),G(!register_a1_e1 -> !notify_event_a1_e1),False
ARTEMIS,35,(6a) Dispatcher never gives an event to an artist that is not ((6a) Artist without an initial register can't be notified),F register_a1_e1 -> (!notify_event_a1_e1 U register_a1_e1),G(!(!register_a1_e1 & notify_event_a1_e1)),False
ARTEMIS,35,(6a) Dispatcher never gives an event to an artist that is not ((6a) Artist without an initial register can't be notified),F register_a1_e1 -> (!notify_event_a1_e1 U register_a1_e1),G(!(!register_a1_e1 & notify_event_a1_e1)),False
ARTEMIS,35,(6a) Dispatcher never gives an event to an artist that is not ((6a) Artist without an initial register can't be notified),F register_a1_e1 -> (!notify_event_a1_e1 U register_a1_e1),G(!(!register_a1_e1 & notify_event_a1_e1)),False
ARTEMIS,35,(6a) Dispatcher never gives an event to an artist that is not ((6a) Artist without an initial register can't be notified),F register_a1_e1 -> (!notify_event_a1_e1 U register_a1_e1),G(!(!register_a1_e1 & notify_event_a1_e1)),False
ARTEMIS,35,(6a) Dispatcher never gives an event to an artist that is not ((6a) Artist without an initial register can't be notified),F register_a1_e1 -> (!notify_event_a1_e1 U register_a1_e1),G(!(!register_a1_e1 & notify_event_a1_e1)),False
ARTEMIS,35,(6a) Dispatcher never gives an event to an artist that is not ((6a) Artist without an initial register can't be notified),F register_a1_e1 -> (!notify_event_a1_e1 U register_a1_e1),G(!(!register_a1_e1 & notify_event_a1_e1)),False
ARTEMIS,35,(6a) Dispatcher never gives an event to an artist that is not ((6a) Artist without an initial register can't be notified),F register_a1_e1 -> (!notify_event_a1_e1 U register_a1_e1),G(!(!register_a1_e1 & notify_event_a1_e1)),False
ARTEMIS,35,(6a) Dispatcher never gives an event to an artist that is not ((6a) Artist without an initial register can't be notified),F register_a1_e1 -> (!notify_event_a1_e1 U register_a1_e1),G(!(!register_a1_e1 & notify_event_a1_e1)),False
ARTEMIS,35,(6a) Dispatcher never gives an event to an artist that is not ((6a) Artist without an initial register can't be notified),F register_a1_e1 -> (!notify_event_a1_e1 U register_a1_e1),G(!(!register_a1_e1 & notify_event_a1_e1)),False
ARTEMIS,35,(6a) Dispatcher never gives an event to an artist that is not ((6a) Artist without an initial register can't be notified),F register_a1_e1 -> (!notify_event_a1_e1 U register_a1_e1),G(!(!register_a1_e1 & notify_event_a1_e1)),False
ARTEMIS,35,(6a) Dispatcher never gives an event to an artist that is not ((6a) Artist without an initial register can't be notified),F register_a1_e1 -> (!notify_event_a1_e1 U register_a1_e1),G(!(!register_a1_e1 & notify_event_a1_e1)),False
ARTEMIS,35,(6a) Dispatcher never gives an event to an artist that is not ((6a) Artist without an initial register can't be notified),F register_a1_e1 -> (!notify_event_a1_e1 U register_a1_e1),G(!(!register_a1_e1 & notify_event_a1_e1)),False
ARTEMIS,35,(6a) Dispatcher never gives an event to an artist that is not ((6a) Artist without an initial register can't be notified),F register_a1_e1 -> (!notify_event_a1_e1 U register_a1_e1),G(!register_a1_e1 -> !notify_event_a1_e1),False
ARTEMIS,35,(6a) Dispatcher never gives an event to an artist that is not ((6a) Artist without an initial register can't be notified),F register_a1_e1 -> (!notify_event_a1_e1 U register_a1_e1),G(!(!register_a1_e1 & notify_event_a1_e1)),False
ARTEMIS,35,(6a) Dispatcher never gives an event to an artist that is not ((6a) Artist without an initial register can't be notified),F register_a1_e1 -> (!notify_event_a1_e1 U register_a1_e1),G(!(!register_a1_e1 & notify_event_a1_e1)),False
ARTEMIS,35,(6a) Dispatcher never gives an event to an artist that is not ((6a) Artist without an initial register can't be notified),F register_a1_e1 -> (!notify_event_a1_e1 U register_a1_e1),G(!(!register_a1_e1 & notify_event_a1_e1)),False
ARTEMIS,35,(6a) Dispatcher never gives an event to an artist that is not ((6a) Artist without an initial register can't be notified),F register_a1_e1 -> (!notify_event_a1_e1 U register_a1_e1),G(!(!register_a1_e1 & notify_event_a1_e1)),False
ARTEMIS,35,(6a) Dispatcher never gives an event to an artist that is not ((6a) Artist without an initial register can't be notified),F register_a1_e1 -> (!notify_event_a1_e1 U register_a1_e1),G(!(!register_a1_e1 & notify_event_a1_e1)),False
ARTEMIS,35,(6a) Dispatcher never gives an event to an artist that is not ((6a) Artist without an initial register can't be notified),F register_a1_e1 -> (!notify_event_a1_e1 U register_a1_e1),G(!register_a1_e1 -> !notify_event_a1_e1),False
ARTEMIS,35,(6a) Dispatcher never gives an event to an artist that is not ((6a) Artist without an initial register can't be notified),F register_a1_e1 -> (!notify_event_a1_e1 U register_a1_e1),G(!(!register_a1_e1 & notify_event_a1_e1)),False
ARTEMIS,35,(6a) Dispatcher never gives an event to an artist that is not ((6a) Artist without an initial register can't be notified),F register_a1_e1 -> (!notify_event_a1_e1 U register_a1_e1),G(!(!register_a1_e1 & notify_event_a1_e1)),False
ARTEMIS,35,(6a) Dispatcher never gives an event to an artist that is not ((6a) Artist without an initial register can't be notified),F register_a1_e1 -> (!notify_event_a1_e1 U register_a1_e1),G(!(!register_a1_e1 & notify_event_a1_e1)),False
ARTEMIS,35,(6a) Dispatcher never gives an event to an artist that is not ((6a) Artist without an initial register can't be notified),F register_a1_e1 -> (!notify_event_a1_e1 U register_a1_e1),G(!(!register_a1_e1 & notify_event_a1_e1)),False
ARTEMIS,35,(6a) Dispatcher never gives an event to an artist that is not ((6a) Artist without an initial register can't be notified),F register_a1_e1 -> (!notify_event_a1_e1 U register_a1_e1),G(!(!register_a1_e1 & notify_event_a1_e1)),False
ARTEMIS,35,(6a) Dispatcher never gives an event to an artist that is not ((6a) Artist without an initial register can't be notified),F register_a1_e1 -> (!notify_event_a1_e1 U register_a1_e1),G(!(!register_a1_e1 & notify_event_a1_e1)),False
ARTEMIS,35,(6a) Dispatcher never gives an event to an artist that is not ((6a) Artist without an initial register can't be notified),F register_a1_e1 -> (!notify_event_a1_e1 U register_a1_e1),G(!(!register_a1_e1 & notify_event_a1_e1)),False
ARTEMIS,35,(6a) Dispatcher never gives an event to an artist that is not ((6a) Artist without an initial register can't be notified),F register_a1_e1 -> (!notify_event_a1_e1 U register_a1_e1),G(!(!register_a1_e1 & notify_event_a1_e1)),False
ARTEMIS,35,(6a) Dispatcher never gives an event to an artist that is not ((6a) Artist without an initial register can't be notified),F register_a1_e1 -> (!notify_event_a1_e1 U register_a1_e1),G(!(!register_a1_e1 & notify_event_a1_e1)),False
ARTEMIS,35,(6a) Dispatcher never gives an event to an artist that is not ((6a) Artist without an initial register can't be notified),F register_a1_e1 -> (!notify_event_a1_e1 U register_a1_e1),G(!register_a1_e1 -> !notify_event_a1_e1),False
ARTEMIS,35,(6a) Dispatcher never gives an event to an artist that is not ((6a) Artist without an initial register can't be notified),F register_a1_e1 -> (!notify_event_a1_e1 U register_a1_e1),G(!(!register_a1_e1 & notify_event_a1_e1)),False
ARTEMIS,35,(6a) Dispatcher never gives an event to an artist that is not ((6a) Artist without an initial register can't be notified),F register_a1_e1 -> (!notify_event_a1_e1 U register_a1_e1),G(!(!register_a1_e1 & notify_event_a1_e1)),False
ARTEMIS,35,(6a) Dispatcher never gives an event to an artist that is not ((6a) Artist without an initial register can't be notified),F register_a1_e1 -> (!notify_event_a1_e1 U register_a1_e1),G(!(!register_a1_e1 & notify_event_a1_e1)),False
ARTEMIS,35,(6a) Dispatcher never gives an event to an artist that is not ((6a) Artist without an initial register can't be notified),F register_a1_e1 -> (!notify_event_a1_e1 U register_a1_e1),G(!(!register_a1_e1 & notify_event_a1_e1)),False
