PROMPTTYPE,Index,Requirement,Ground Truth,Response,Equivalent
BASIC,83,The self-test procedure shall confirm there are no unacceptable leaks in the breathing circuit.,G(SelfTestMode -> X(((testLeaksPass | testLeaksFail) | testLeaksSkip))),G(SelfTestMode -> testLeaksPass),False
BASIC,83,The self-test procedure shall confirm there are no unacceptable leaks in the breathing circuit.,G(SelfTestMode -> X(((testLeaksPass | testLeaksFail) | testLeaksSkip))),G(SelfTestMode -> testLeaksPass),False
BASIC,83,The self-test procedure shall confirm there are no unacceptable leaks in the breathing circuit.,G(SelfTestMode -> X(((testLeaksPass | testLeaksFail) | testLeaksSkip))),G(SelfTestMode -> F testLeaksPass),False
BASIC,83,The self-test procedure shall confirm there are no unacceptable leaks in the breathing circuit.,G(SelfTestMode -> X(((testLeaksPass | testLeaksFail) | testLeaksSkip))),G(SelfTestMode -> testLeaksPass),False
BASIC,83,The self-test procedure shall confirm there are no unacceptable leaks in the breathing circuit.,G(SelfTestMode -> X(((testLeaksPass | testLeaksFail) | testLeaksSkip))),G(SelfTestMode -> testLeaksPass),False
BASIC,83,The self-test procedure shall confirm there are no unacceptable leaks in the breathing circuit.,G(SelfTestMode -> X(((testLeaksPass | testLeaksFail) | testLeaksSkip))),G(SelfTestMode -> testLeaksPass),False
BASIC,83,The self-test procedure shall confirm there are no unacceptable leaks in the breathing circuit.,G(SelfTestMode -> X(((testLeaksPass | testLeaksFail) | testLeaksSkip))),G(SelfTestMode -> F testLeaksPass),False
BASIC,83,The self-test procedure shall confirm there are no unacceptable leaks in the breathing circuit.,G(SelfTestMode -> X(((testLeaksPass | testLeaksFail) | testLeaksSkip))),G(SelfTestMode -> testLeaksPass),False
BASIC,83,The self-test procedure shall confirm there are no unacceptable leaks in the breathing circuit.,G(SelfTestMode -> X(((testLeaksPass | testLeaksFail) | testLeaksSkip))),G(SelfTestMode -> testLeaksPass),False
BASIC,83,The self-test procedure shall confirm there are no unacceptable leaks in the breathing circuit.,G(SelfTestMode -> X(((testLeaksPass | testLeaksFail) | testLeaksSkip))),G(SelfTestMode -> testLeaksPass),False
BASIC,83,The self-test procedure shall confirm there are no unacceptable leaks in the breathing circuit.,G(SelfTestMode -> X(((testLeaksPass | testLeaksFail) | testLeaksSkip))),G(SelfTestMode -> testLeaksPass),False
BASIC,83,The self-test procedure shall confirm there are no unacceptable leaks in the breathing circuit.,G(SelfTestMode -> X(((testLeaksPass | testLeaksFail) | testLeaksSkip))),G(SelfTestMode -> testLeaksPass),False
BASIC,83,The self-test procedure shall confirm there are no unacceptable leaks in the breathing circuit.,G(SelfTestMode -> X(((testLeaksPass | testLeaksFail) | testLeaksSkip))),G(SelfTestMode -> testLeaksPass),False
BASIC,83,The self-test procedure shall confirm there are no unacceptable leaks in the breathing circuit.,G(SelfTestMode -> X(((testLeaksPass | testLeaksFail) | testLeaksSkip))),G(SelfTestMode -> testLeaksPass),False
BASIC,83,The self-test procedure shall confirm there are no unacceptable leaks in the breathing circuit.,G(SelfTestMode -> X(((testLeaksPass | testLeaksFail) | testLeaksSkip))),G(SelfTestMode -> testLeaksPass),False
BASIC,83,The self-test procedure shall confirm there are no unacceptable leaks in the breathing circuit.,G(SelfTestMode -> X(((testLeaksPass | testLeaksFail) | testLeaksSkip))),G(SelfTestMode -> testLeaksPass),False
BASIC,83,The self-test procedure shall confirm there are no unacceptable leaks in the breathing circuit.,G(SelfTestMode -> X(((testLeaksPass | testLeaksFail) | testLeaksSkip))),G(SelfTestMode -> testLeaksPass),False
BASIC,83,The self-test procedure shall confirm there are no unacceptable leaks in the breathing circuit.,G(SelfTestMode -> X(((testLeaksPass | testLeaksFail) | testLeaksSkip))),G(SelfTestMode -> F testLeaksPass),False
BASIC,83,The self-test procedure shall confirm there are no unacceptable leaks in the breathing circuit.,G(SelfTestMode -> X(((testLeaksPass | testLeaksFail) | testLeaksSkip))),G(SelfTestMode -> F testLeaksPass),False
BASIC,83,The self-test procedure shall confirm there are no unacceptable leaks in the breathing circuit.,G(SelfTestMode -> X(((testLeaksPass | testLeaksFail) | testLeaksSkip))),G(SelfTestMode -> F testLeaksPass),False
BASIC,83,The self-test procedure shall confirm there are no unacceptable leaks in the breathing circuit.,G(SelfTestMode -> X(((testLeaksPass | testLeaksFail) | testLeaksSkip))),G(SelfTestMode -> testLeaksPass),False
BASIC,83,The self-test procedure shall confirm there are no unacceptable leaks in the breathing circuit.,G(SelfTestMode -> X(((testLeaksPass | testLeaksFail) | testLeaksSkip))),G(SelfTestMode -> testLeaksPass),False
BASIC,83,The self-test procedure shall confirm there are no unacceptable leaks in the breathing circuit.,G(SelfTestMode -> X(((testLeaksPass | testLeaksFail) | testLeaksSkip))),G(SelfTestMode -> testLeaksPass),False
BASIC,83,The self-test procedure shall confirm there are no unacceptable leaks in the breathing circuit.,G(SelfTestMode -> X(((testLeaksPass | testLeaksFail) | testLeaksSkip))),G(SelfTestMode -> testLeaksPass),False
BASIC,83,The self-test procedure shall confirm there are no unacceptable leaks in the breathing circuit.,G(SelfTestMode -> X(((testLeaksPass | testLeaksFail) | testLeaksSkip))),G(SelfTestMode -> testLeaksPass),False
BASIC,83,The self-test procedure shall confirm there are no unacceptable leaks in the breathing circuit.,G(SelfTestMode -> X(((testLeaksPass | testLeaksFail) | testLeaksSkip))),G(SelfTestMode -> testLeaksPass),False
BASIC,83,The self-test procedure shall confirm there are no unacceptable leaks in the breathing circuit.,G(SelfTestMode -> X(((testLeaksPass | testLeaksFail) | testLeaksSkip))),G(SelfTestMode -> testLeaksPass),False
BASIC,83,The self-test procedure shall confirm there are no unacceptable leaks in the breathing circuit.,G(SelfTestMode -> X(((testLeaksPass | testLeaksFail) | testLeaksSkip))),G(SelfTestMode -> F testLeaksPass),False
BASIC,83,The self-test procedure shall confirm there are no unacceptable leaks in the breathing circuit.,G(SelfTestMode -> X(((testLeaksPass | testLeaksFail) | testLeaksSkip))),G(SelfTestMode -> testLeaksPass),False
BASIC,83,The self-test procedure shall confirm there are no unacceptable leaks in the breathing circuit.,G(SelfTestMode -> X(((testLeaksPass | testLeaksFail) | testLeaksSkip))),G(SelfTestMode -> testLeaksPass),False
BASIC,83,The self-test procedure shall confirm there are no unacceptable leaks in the breathing circuit.,G(SelfTestMode -> X(((testLeaksPass | testLeaksFail) | testLeaksSkip))),G(SelfTestMode -> testLeaksPass),False
BASIC,83,The self-test procedure shall confirm there are no unacceptable leaks in the breathing circuit.,G(SelfTestMode -> X(((testLeaksPass | testLeaksFail) | testLeaksSkip))),G(SelfTestMode -> testLeaksPass),False
BASIC,83,The self-test procedure shall confirm there are no unacceptable leaks in the breathing circuit.,G(SelfTestMode -> X(((testLeaksPass | testLeaksFail) | testLeaksSkip))),G(SelfTestMode -> testLeaksPass),False
BASIC,83,The self-test procedure shall confirm there are no unacceptable leaks in the breathing circuit.,G(SelfTestMode -> X(((testLeaksPass | testLeaksFail) | testLeaksSkip))),G(SelfTestMode -> testLeaksPass),False
BASIC,84,"If “New Patient” is selected, the user shall have to enter patient attributes and the completion of every step of the self-test procedure (FUN.6) shall be mandatory",!(newPatient) U ((newPatient) & F(((patientAttributesEntered & SelfTestMode) & ((((((testPowerSwitchPass & testLeaksPass) & testFl2Pass) & testPSExpPass) & testOxygenSensorPass) & testAlarmsPass) -> selfTestPass)))),G(newPatient -> (patientAttributesEntered & G(selfTestPass & testAlarmsPass & testFl2Pass & testLeaksPass & testOxygenSensorPass & testPSExpPass & testPowerSwitchPass))),False
BASIC,84,"If “New Patient” is selected, the user shall have to enter patient attributes and the completion of every step of the self-test procedure (FUN.6) shall be mandatory",!(newPatient) U ((newPatient) & F(((patientAttributesEntered & SelfTestMode) & ((((((testPowerSwitchPass & testLeaksPass) & testFl2Pass) & testPSExpPass) & testOxygenSensorPass) & testAlarmsPass) -> selfTestPass)))),G(newPatient -> (patientAttributesEntered & G(selfTestPass & testAlarmsPass & testFl2Pass & testLeaksPass & testOxygenSensorPass & testPSExpPass & testPowerSwitchPass))),False
BASIC,84,"If “New Patient” is selected, the user shall have to enter patient attributes and the completion of every step of the self-test procedure (FUN.6) shall be mandatory",!(newPatient) U ((newPatient) & F(((patientAttributesEntered & SelfTestMode) & ((((((testPowerSwitchPass & testLeaksPass) & testFl2Pass) & testPSExpPass) & testOxygenSensorPass) & testAlarmsPass) -> selfTestPass)))),G(newPatient -> (patientAttributesEntered & G(selfTestPass & testAlarmsPass & testFl2Pass & testLeaksPass & testOxygenSensorPass & testPSExpPass & testPowerSwitchPass))),False
BASIC,84,"If “New Patient” is selected, the user shall have to enter patient attributes and the completion of every step of the self-test procedure (FUN.6) shall be mandatory",!(newPatient) U ((newPatient) & F(((patientAttributesEntered & SelfTestMode) & ((((((testPowerSwitchPass & testLeaksPass) & testFl2Pass) & testPSExpPass) & testOxygenSensorPass) & testAlarmsPass) -> selfTestPass)))),G(newPatient -> (patientAttributesEntered & G(selfTestPass & testAlarmsPass & testFl2Pass & testLeaksPass & testOxygenSensorPass & testPSExpPass & testPowerSwitchPass))),False
BASIC,84,"If “New Patient” is selected, the user shall have to enter patient attributes and the completion of every step of the self-test procedure (FUN.6) shall be mandatory",!(newPatient) U ((newPatient) & F(((patientAttributesEntered & SelfTestMode) & ((((((testPowerSwitchPass & testLeaksPass) & testFl2Pass) & testPSExpPass) & testOxygenSensorPass) & testAlarmsPass) -> selfTestPass)))),G(newPatient -> (patientAttributesEntered & G(selfTestPass & testAlarmsPass & testFl2Pass & testLeaksPass & testOxygenSensorPass & testPSExpPass & testPowerSwitchPass))),False
BASIC,84,"If “New Patient” is selected, the user shall have to enter patient attributes and the completion of every step of the self-test procedure (FUN.6) shall be mandatory",!(newPatient) U ((newPatient) & F(((patientAttributesEntered & SelfTestMode) & ((((((testPowerSwitchPass & testLeaksPass) & testFl2Pass) & testPSExpPass) & testOxygenSensorPass) & testAlarmsPass) -> selfTestPass)))),G(newPatient -> (patientAttributesEntered & G(selfTestPass & testAlarmsPass & testFl2Pass & testLeaksPass & testOxygenSensorPass & testPSExpPass & testPowerSwitchPass))),False
BASIC,84,"If “New Patient” is selected, the user shall have to enter patient attributes and the completion of every step of the self-test procedure (FUN.6) shall be mandatory",!(newPatient) U ((newPatient) & F(((patientAttributesEntered & SelfTestMode) & ((((((testPowerSwitchPass & testLeaksPass) & testFl2Pass) & testPSExpPass) & testOxygenSensorPass) & testAlarmsPass) -> selfTestPass)))),G(newPatient -> (patientAttributesEntered & G(selfTestPass & testAlarmsPass & testFl2Pass & testLeaksPass & testOxygenSensorPass & testPSExpPass & testPowerSwitchPass))),False
BASIC,84,"If “New Patient” is selected, the user shall have to enter patient attributes and the completion of every step of the self-test procedure (FUN.6) shall be mandatory",!(newPatient) U ((newPatient) & F(((patientAttributesEntered & SelfTestMode) & ((((((testPowerSwitchPass & testLeaksPass) & testFl2Pass) & testPSExpPass) & testOxygenSensorPass) & testAlarmsPass) -> selfTestPass)))),G(newPatient -> (patientAttributesEntered & G(selfTestPass & testAlarmsPass & testFl2Pass & testLeaksPass & testOxygenSensorPass & testPSExpPass & testPowerSwitchPass))),False
BASIC,84,"If “New Patient” is selected, the user shall have to enter patient attributes and the completion of every step of the self-test procedure (FUN.6) shall be mandatory",!(newPatient) U ((newPatient) & F(((patientAttributesEntered & SelfTestMode) & ((((((testPowerSwitchPass & testLeaksPass) & testFl2Pass) & testPSExpPass) & testOxygenSensorPass) & testAlarmsPass) -> selfTestPass)))),G(newPatient -> (patientAttributesEntered & G(selfTestPass & testAlarmsPass & testFl2Pass & testLeaksPass & testOxygenSensorPass & testPSExpPass & testPowerSwitchPass))),False
BASIC,84,"If “New Patient” is selected, the user shall have to enter patient attributes and the completion of every step of the self-test procedure (FUN.6) shall be mandatory",!(newPatient) U ((newPatient) & F(((patientAttributesEntered & SelfTestMode) & ((((((testPowerSwitchPass & testLeaksPass) & testFl2Pass) & testPSExpPass) & testOxygenSensorPass) & testAlarmsPass) -> selfTestPass)))),G(newPatient -> (patientAttributesEntered & (selfTestPass & testAlarmsPass & testFl2Pass & testLeaksPass & testOxygenSensorPass & testPSExpPass & testPowerSwitchPass))),False
BASIC,84,"If “New Patient” is selected, the user shall have to enter patient attributes and the completion of every step of the self-test procedure (FUN.6) shall be mandatory",!(newPatient) U ((newPatient) & F(((patientAttributesEntered & SelfTestMode) & ((((((testPowerSwitchPass & testLeaksPass) & testFl2Pass) & testPSExpPass) & testOxygenSensorPass) & testAlarmsPass) -> selfTestPass)))),G(newPatient -> (patientAttributesEntered & G(selfTestPass & testAlarmsPass & testFl2Pass & testLeaksPass & testOxygenSensorPass & testPSExpPass & testPowerSwitchPass))),False
BASIC,84,"If “New Patient” is selected, the user shall have to enter patient attributes and the completion of every step of the self-test procedure (FUN.6) shall be mandatory",!(newPatient) U ((newPatient) & F(((patientAttributesEntered & SelfTestMode) & ((((((testPowerSwitchPass & testLeaksPass) & testFl2Pass) & testPSExpPass) & testOxygenSensorPass) & testAlarmsPass) -> selfTestPass)))),G(newPatient -> (patientAttributesEntered & G(selfTestPass & testAlarmsPass & testFl2Pass & testLeaksPass & testOxygenSensorPass & testPSExpPass & testPowerSwitchPass))),False
BASIC,84,"If “New Patient” is selected, the user shall have to enter patient attributes and the completion of every step of the self-test procedure (FUN.6) shall be mandatory",!(newPatient) U ((newPatient) & F(((patientAttributesEntered & SelfTestMode) & ((((((testPowerSwitchPass & testLeaksPass) & testFl2Pass) & testPSExpPass) & testOxygenSensorPass) & testAlarmsPass) -> selfTestPass)))),G(newPatient -> (patientAttributesEntered & G(selfTestPass & testAlarmsPass & testFl2Pass & testLeaksPass & testOxygenSensorPass & testPSExpPass & testPowerSwitchPass))),False
BASIC,84,"If “New Patient” is selected, the user shall have to enter patient attributes and the completion of every step of the self-test procedure (FUN.6) shall be mandatory",!(newPatient) U ((newPatient) & F(((patientAttributesEntered & SelfTestMode) & ((((((testPowerSwitchPass & testLeaksPass) & testFl2Pass) & testPSExpPass) & testOxygenSensorPass) & testAlarmsPass) -> selfTestPass)))),G(newPatient -> (patientAttributesEntered & G(selfTestPass & testAlarmsPass & testFl2Pass & testLeaksPass & testOxygenSensorPass & testPSExpPass & testPowerSwitchPass))),False
BASIC,84,"If “New Patient” is selected, the user shall have to enter patient attributes and the completion of every step of the self-test procedure (FUN.6) shall be mandatory",!(newPatient) U ((newPatient) & F(((patientAttributesEntered & SelfTestMode) & ((((((testPowerSwitchPass & testLeaksPass) & testFl2Pass) & testPSExpPass) & testOxygenSensorPass) & testAlarmsPass) -> selfTestPass)))),G(newPatient -> (patientAttributesEntered & G(selfTestPass & testAlarmsPass & testFl2Pass & testLeaksPass & testOxygenSensorPass & testPSExpPass & testPowerSwitchPass))),False
BASIC,84,"If “New Patient” is selected, the user shall have to enter patient attributes and the completion of every step of the self-test procedure (FUN.6) shall be mandatory",!(newPatient) U ((newPatient) & F(((patientAttributesEntered & SelfTestMode) & ((((((testPowerSwitchPass & testLeaksPass) & testFl2Pass) & testPSExpPass) & testOxygenSensorPass) & testAlarmsPass) -> selfTestPass)))),G(newPatient -> (patientAttributesEntered & G(selfTestPass & testAlarmsPass & testFl2Pass & testLeaksPass & testOxygenSensorPass & testPSExpPass & testPowerSwitchPass))),False
