PROMPTTYPE,Index,Requirement,Ground Truth,Response,Equivalent
BASIC,32,(3) Dispatcher does not notify any artists of an event until it,!(notify_client_event_a1_e1 | notify_client_event_a2_e1)  U (notify_artists_e1 | G !(notify_client_event_a1_e1 | notify_client_event_a2_e1)),G (!notify_artists_e1 U (notify_client_event_a1_e1 | notify_client_event_a2_e1)),False
BASIC,32,(3) Dispatcher does not notify any artists of an event until it,!(notify_client_event_a1_e1 | notify_client_event_a2_e1)  U (notify_artists_e1 | G !(notify_client_event_a1_e1 | notify_client_event_a2_e1)),G (!notify_artists_e1 U notify_client_event_a1_e1) & G (!notify_artists_e1 U notify_client_event_a2_e1),False
BASIC,32,(3) Dispatcher does not notify any artists of an event until it,!(notify_client_event_a1_e1 | notify_client_event_a2_e1)  U (notify_artists_e1 | G !(notify_client_event_a1_e1 | notify_client_event_a2_e1)),G (!notify_artists_e1 U (notify_client_event_a1_e1 | notify_client_event_a2_e1)),False
BASIC,32,(3) Dispatcher does not notify any artists of an event until it,!(notify_client_event_a1_e1 | notify_client_event_a2_e1)  U (notify_artists_e1 | G !(notify_client_event_a1_e1 | notify_client_event_a2_e1)),G (!notify_artists_e1 U (notify_client_event_a1_e1 | notify_client_event_a2_e1)),False
BASIC,32,(3) Dispatcher does not notify any artists of an event until it,!(notify_client_event_a1_e1 | notify_client_event_a2_e1)  U (notify_artists_e1 | G !(notify_client_event_a1_e1 | notify_client_event_a2_e1)),G (!notify_artists_e1 U notify_client_event_a1_e1) & G (!notify_artists_e1 U notify_client_event_a2_e1),False
BASIC,32,(3) Dispatcher does not notify any artists of an event until it,!(notify_client_event_a1_e1 | notify_client_event_a2_e1)  U (notify_artists_e1 | G !(notify_client_event_a1_e1 | notify_client_event_a2_e1)),G (!notify_artists_e1 U notify_client_event_a1_e1) & G (!notify_artists_e1 U notify_client_event_a2_e1),False
BASIC,32,(3) Dispatcher does not notify any artists of an event until it,!(notify_client_event_a1_e1 | notify_client_event_a2_e1)  U (notify_artists_e1 | G !(notify_client_event_a1_e1 | notify_client_event_a2_e1)),G (!notify_artists_e1 U (notify_client_event_a1_e1 | notify_client_event_a2_e1)),False
BASIC,32,(3) Dispatcher does not notify any artists of an event until it,!(notify_client_event_a1_e1 | notify_client_event_a2_e1)  U (notify_artists_e1 | G !(notify_client_event_a1_e1 | notify_client_event_a2_e1)),G (!notify_artists_e1 U (notify_client_event_a1_e1 | notify_client_event_a2_e1)),False
BASIC,32,(3) Dispatcher does not notify any artists of an event until it,!(notify_client_event_a1_e1 | notify_client_event_a2_e1)  U (notify_artists_e1 | G !(notify_client_event_a1_e1 | notify_client_event_a2_e1)),G (!notify_artists_e1 U (notify_client_event_a1_e1 | notify_client_event_a2_e1)),False
BASIC,32,(3) Dispatcher does not notify any artists of an event until it,!(notify_client_event_a1_e1 | notify_client_event_a2_e1)  U (notify_artists_e1 | G !(notify_client_event_a1_e1 | notify_client_event_a2_e1)),G (!notify_artists_e1 U (notify_client_event_a1_e1 | notify_client_event_a2_e1)),False
BASIC,32,(3) Dispatcher does not notify any artists of an event until it,!(notify_client_event_a1_e1 | notify_client_event_a2_e1)  U (notify_artists_e1 | G !(notify_client_event_a1_e1 | notify_client_event_a2_e1)),G (!notify_artists_e1 U notify_client_event_a1_e1) & G (!notify_artists_e1 U notify_client_event_a2_e1),False
BASIC,32,(3) Dispatcher does not notify any artists of an event until it,!(notify_client_event_a1_e1 | notify_client_event_a2_e1)  U (notify_artists_e1 | G !(notify_client_event_a1_e1 | notify_client_event_a2_e1)),G (!notify_artists_e1 U (notify_client_event_a1_e1 | notify_client_event_a2_e1)),False
BASIC,32,(3) Dispatcher does not notify any artists of an event until it,!(notify_client_event_a1_e1 | notify_client_event_a2_e1)  U (notify_artists_e1 | G !(notify_client_event_a1_e1 | notify_client_event_a2_e1)),G (!notify_artists_e1 U (notify_client_event_a1_e1 | notify_client_event_a2_e1)),False
BASIC,33,"(4) Having received an event of kind 1, dispatcher never",G (notify_artists_e1 -> (!(notify_client_event_a1_e2 | notify_client_event_a2_e2) U (notify_artists_e2 | G !(notify_client_event_a1_e2 | notify_client_event_a2_e2)))),G(notify_artists_e1 -> G(!notify_artists_e2 & !notify_client_event_a1_e2 & !notify_client_event_a2_e2)),False
BASIC,33,"(4) Having received an event of kind 1, dispatcher never",G (notify_artists_e1 -> (!(notify_client_event_a1_e2 | notify_client_event_a2_e2) U (notify_artists_e2 | G !(notify_client_event_a1_e2 | notify_client_event_a2_e2)))),G(notify_artists_e1 -> G(!notify_artists_e2 & !notify_client_event_a1_e2 & !notify_client_event_a2_e2)),False
BASIC,33,"(4) Having received an event of kind 1, dispatcher never",G (notify_artists_e1 -> (!(notify_client_event_a1_e2 | notify_client_event_a2_e2) U (notify_artists_e2 | G !(notify_client_event_a1_e2 | notify_client_event_a2_e2)))),G(notify_artists_e1 -> G(!notify_artists_e2 & !notify_client_event_a1_e2 & !notify_client_event_a2_e2)),False
BASIC,33,"(4) Having received an event of kind 1, dispatcher never",G (notify_artists_e1 -> (!(notify_client_event_a1_e2 | notify_client_event_a2_e2) U (notify_artists_e2 | G !(notify_client_event_a1_e2 | notify_client_event_a2_e2)))),G(notify_artists_e1 -> G(!notify_artists_e2 & !notify_client_event_a1_e2 & !notify_client_event_a2_e2)),False
BASIC,33,"(4) Having received an event of kind 1, dispatcher never",G (notify_artists_e1 -> (!(notify_client_event_a1_e2 | notify_client_event_a2_e2) U (notify_artists_e2 | G !(notify_client_event_a1_e2 | notify_client_event_a2_e2)))),G(notify_artists_e1 -> G(!notify_artists_e2 & !notify_client_event_a1_e2 & !notify_client_event_a2_e2)),False
BASIC,33,"(4) Having received an event of kind 1, dispatcher never",G (notify_artists_e1 -> (!(notify_client_event_a1_e2 | notify_client_event_a2_e2) U (notify_artists_e2 | G !(notify_client_event_a1_e2 | notify_client_event_a2_e2)))),G(notify_artists_e1 -> G(!notify_artists_e2 & !notify_client_event_a1_e2 & !notify_client_event_a2_e2)),False
BASIC,33,"(4) Having received an event of kind 1, dispatcher never",G (notify_artists_e1 -> (!(notify_client_event_a1_e2 | notify_client_event_a2_e2) U (notify_artists_e2 | G !(notify_client_event_a1_e2 | notify_client_event_a2_e2)))),G(notify_artists_e1 -> G(!notify_artists_e2 & !notify_client_event_a1_e2 & !notify_client_event_a2_e2)),False
BASIC,33,"(4) Having received an event of kind 1, dispatcher never",G (notify_artists_e1 -> (!(notify_client_event_a1_e2 | notify_client_event_a2_e2) U (notify_artists_e2 | G !(notify_client_event_a1_e2 | notify_client_event_a2_e2)))),G (notify_artists_e1 -> G !notify_artists_e2),False
BASIC,33,"(4) Having received an event of kind 1, dispatcher never",G (notify_artists_e1 -> (!(notify_client_event_a1_e2 | notify_client_event_a2_e2) U (notify_artists_e2 | G !(notify_client_event_a1_e2 | notify_client_event_a2_e2)))),G(notify_artists_e1 -> G(!notify_client_event_a1_e2 & !notify_client_event_a2_e2)),False
BASIC,33,"(4) Having received an event of kind 1, dispatcher never",G (notify_artists_e1 -> (!(notify_client_event_a1_e2 | notify_client_event_a2_e2) U (notify_artists_e2 | G !(notify_client_event_a1_e2 | notify_client_event_a2_e2)))),G(notify_artists_e1 -> G(!notify_artists_e2 & !notify_client_event_a1_e2 & !notify_client_event_a2_e2)),False
BASIC,33,"(4) Having received an event of kind 1, dispatcher never",G (notify_artists_e1 -> (!(notify_client_event_a1_e2 | notify_client_event_a2_e2) U (notify_artists_e2 | G !(notify_client_event_a1_e2 | notify_client_event_a2_e2)))),G(notify_artists_e1 -> G(!notify_artists_e2 & !notify_client_event_a1_e2 & !notify_client_event_a2_e2)),False
BASIC,33,"(4) Having received an event of kind 1, dispatcher never",G (notify_artists_e1 -> (!(notify_client_event_a1_e2 | notify_client_event_a2_e2) U (notify_artists_e2 | G !(notify_client_event_a1_e2 | notify_client_event_a2_e2)))),G(notify_artists_e1 -> G(!notify_artists_e2 & !notify_client_event_a1_e2 & !notify_client_event_a2_e2)),False
BASIC,33,"(4) Having received an event of kind 1, dispatcher never",G (notify_artists_e1 -> (!(notify_client_event_a1_e2 | notify_client_event_a2_e2) U (notify_artists_e2 | G !(notify_client_event_a1_e2 | notify_client_event_a2_e2)))),G(notify_artists_e1 -> G(!notify_client_event_a1_e2 & !notify_client_event_a2_e2)),False
BASIC,33,"(4) Having received an event of kind 1, dispatcher never",G (notify_artists_e1 -> (!(notify_client_event_a1_e2 | notify_client_event_a2_e2) U (notify_artists_e2 | G !(notify_client_event_a1_e2 | notify_client_event_a2_e2)))),G(notify_artists_e1 -> G(!notify_artists_e1)),False
BASIC,33,"(4) Having received an event of kind 1, dispatcher never",G (notify_artists_e1 -> (!(notify_client_event_a1_e2 | notify_client_event_a2_e2) U (notify_artists_e2 | G !(notify_client_event_a1_e2 | notify_client_event_a2_e2)))),G (notify_artists_e1 -> G !notify_artists_e2),False
BASIC,33,"(4) Having received an event of kind 1, dispatcher never",G (notify_artists_e1 -> (!(notify_client_event_a1_e2 | notify_client_event_a2_e2) U (notify_artists_e2 | G !(notify_client_event_a1_e2 | notify_client_event_a2_e2)))),G(notify_artists_e1 -> G(!notify_artists_e2 & !notify_client_event_a1_e2 & !notify_client_event_a2_e2)),False
BASIC,33,"(4) Having received an event of kind 1, dispatcher never",G (notify_artists_e1 -> (!(notify_client_event_a1_e2 | notify_client_event_a2_e2) U (notify_artists_e2 | G !(notify_client_event_a1_e2 | notify_client_event_a2_e2)))),G(notify_artists_e1 -> G!notify_artists_e1),False
BASIC,33,"(4) Having received an event of kind 1, dispatcher never",G (notify_artists_e1 -> (!(notify_client_event_a1_e2 | notify_client_event_a2_e2) U (notify_artists_e2 | G !(notify_client_event_a1_e2 | notify_client_event_a2_e2)))),G(notify_artists_e1 -> G(!notify_artists_e1)),False
BASIC,33,"(4) Having received an event of kind 1, dispatcher never",G (notify_artists_e1 -> (!(notify_client_event_a1_e2 | notify_client_event_a2_e2) U (notify_artists_e2 | G !(notify_client_event_a1_e2 | notify_client_event_a2_e2)))),G(notify_artists_e1 -> G(!notify_artists_e2 & !notify_client_event_a1_e2 & !notify_client_event_a2_e2)),False
BASIC,33,"(4) Having received an event of kind 1, dispatcher never",G (notify_artists_e1 -> (!(notify_client_event_a1_e2 | notify_client_event_a2_e2) U (notify_artists_e2 | G !(notify_client_event_a1_e2 | notify_client_event_a2_e2)))),G(notify_artists_e1 -> G(!notify_client_event_a1_e2 & !notify_client_event_a2_e2)),False
BASIC,33,"(4) Having received an event of kind 1, dispatcher never",G (notify_artists_e1 -> (!(notify_client_event_a1_e2 | notify_client_event_a2_e2) U (notify_artists_e2 | G !(notify_client_event_a1_e2 | notify_client_event_a2_e2)))),G(notify_artists_e1 -> G(!notify_artists_e2 & !notify_client_event_a1_e2 & !notify_client_event_a2_e2)),False
BASIC,33,"(4) Having received an event of kind 1, dispatcher never",G (notify_artists_e1 -> (!(notify_client_event_a1_e2 | notify_client_event_a2_e2) U (notify_artists_e2 | G !(notify_client_event_a1_e2 | notify_client_event_a2_e2)))),G(notify_artists_e1 -> G(!notify_artists_e2 & !notify_client_event_a1_e2 & !notify_client_event_a2_e2)),False
BASIC,33,"(4) Having received an event of kind 1, dispatcher never",G (notify_artists_e1 -> (!(notify_client_event_a1_e2 | notify_client_event_a2_e2) U (notify_artists_e2 | G !(notify_client_event_a1_e2 | notify_client_event_a2_e2)))),G(notify_artists_e1 -> G(!notify_client_event_a1_e2 & !notify_client_event_a2_e2)),False
BASIC,33,"(4) Having received an event of kind 1, dispatcher never",G (notify_artists_e1 -> (!(notify_client_event_a1_e2 | notify_client_event_a2_e2) U (notify_artists_e2 | G !(notify_client_event_a1_e2 | notify_client_event_a2_e2)))),G(notify_artists_e1 -> G(!notify_artists_e2 & !notify_client_event_a1_e2 & !notify_client_event_a2_e2)),False
BASIC,33,"(4) Having received an event of kind 1, dispatcher never",G (notify_artists_e1 -> (!(notify_client_event_a1_e2 | notify_client_event_a2_e2) U (notify_artists_e2 | G !(notify_client_event_a1_e2 | notify_client_event_a2_e2)))),G(notify_artists_e1 -> G(!notify_artists_e2 & !notify_client_event_a1_e2 & !notify_client_event_a2_e2)),False
BASIC,33,"(4) Having received an event of kind 1, dispatcher never",G (notify_artists_e1 -> (!(notify_client_event_a1_e2 | notify_client_event_a2_e2) U (notify_artists_e2 | G !(notify_client_event_a1_e2 | notify_client_event_a2_e2)))),G(notify_artists_e1 -> G(!notify_artists_e2 & !notify_client_event_a1_e2 & !notify_client_event_a2_e2)),False
BASIC,33,"(4) Having received an event of kind 1, dispatcher never",G (notify_artists_e1 -> (!(notify_client_event_a1_e2 | notify_client_event_a2_e2) U (notify_artists_e2 | G !(notify_client_event_a1_e2 | notify_client_event_a2_e2)))),G (notify_artists_e1 -> G !notify_artists_e2),False
BASIC,33,"(4) Having received an event of kind 1, dispatcher never",G (notify_artists_e1 -> (!(notify_client_event_a1_e2 | notify_client_event_a2_e2) U (notify_artists_e2 | G !(notify_client_event_a1_e2 | notify_client_event_a2_e2)))),G(notify_artists_e1 -> G!notify_artists_e1),False
BASIC,33,"(4) Having received an event of kind 1, dispatcher never",G (notify_artists_e1 -> (!(notify_client_event_a1_e2 | notify_client_event_a2_e2) U (notify_artists_e2 | G !(notify_client_event_a1_e2 | notify_client_event_a2_e2)))),G(notify_artists_e1 -> G(!notify_artists_e2 & !notify_client_event_a1_e2 & !notify_client_event_a2_e2)),False
BASIC,33,"(4) Having received an event of kind 1, dispatcher never",G (notify_artists_e1 -> (!(notify_client_event_a1_e2 | notify_client_event_a2_e2) U (notify_artists_e2 | G !(notify_client_event_a1_e2 | notify_client_event_a2_e2)))),G(notify_artists_e1 -> G(!notify_artists_e2 & !notify_client_event_a1_e2 & !notify_client_event_a2_e2)),False
BASIC,33,"(4) Having received an event of kind 1, dispatcher never",G (notify_artists_e1 -> (!(notify_client_event_a1_e2 | notify_client_event_a2_e2) U (notify_artists_e2 | G !(notify_client_event_a1_e2 | notify_client_event_a2_e2)))),G (notify_artists_e1 -> G !notify_artists_e2),False
BASIC,33,"(4) Having received an event of kind 1, dispatcher never",G (notify_artists_e1 -> (!(notify_client_event_a1_e2 | notify_client_event_a2_e2) U (notify_artists_e2 | G !(notify_client_event_a1_e2 | notify_client_event_a2_e2)))),G (notify_artists_e1 -> G !notify_artists_e2),False
BASIC,33,"(4) Having received an event of kind 1, dispatcher never",G (notify_artists_e1 -> (!(notify_client_event_a1_e2 | notify_client_event_a2_e2) U (notify_artists_e2 | G !(notify_client_event_a1_e2 | notify_client_event_a2_e2)))),G (notify_artists_e1 -> G !notify_artists_e2),False
BASIC,33,"(4) Having received an event of kind 1, dispatcher never",G (notify_artists_e1 -> (!(notify_client_event_a1_e2 | notify_client_event_a2_e2) U (notify_artists_e2 | G !(notify_client_event_a1_e2 | notify_client_event_a2_e2)))),G(notify_artists_e1 -> G(!notify_artists_e2 & !notify_client_event_a1_e2 & !notify_client_event_a2_e2)),False
BASIC,33,"(4) Having received an event of kind 1, dispatcher never",G (notify_artists_e1 -> (!(notify_client_event_a1_e2 | notify_client_event_a2_e2) U (notify_artists_e2 | G !(notify_client_event_a1_e2 | notify_client_event_a2_e2)))),G (notify_artists_e1 -> G !notify_artists_e2),False
BASIC,33,"(4) Having received an event of kind 1, dispatcher never",G (notify_artists_e1 -> (!(notify_client_event_a1_e2 | notify_client_event_a2_e2) U (notify_artists_e2 | G !(notify_client_event_a1_e2 | notify_client_event_a2_e2)))),G(notify_artists_e1 -> G(!notify_artists_e1)),False
BASIC,33,"(4) Having received an event of kind 1, dispatcher never",G (notify_artists_e1 -> (!(notify_client_event_a1_e2 | notify_client_event_a2_e2) U (notify_artists_e2 | G !(notify_client_event_a1_e2 | notify_client_event_a2_e2)))),G(notify_artists_e1 -> G(!notify_artists_e2 & !notify_client_event_a1_e2 & !notify_client_event_a2_e2)),False
BASIC,33,"(4) Having received an event of kind 1, dispatcher never",G (notify_artists_e1 -> (!(notify_client_event_a1_e2 | notify_client_event_a2_e2) U (notify_artists_e2 | G !(notify_client_event_a1_e2 | notify_client_event_a2_e2)))),G(notify_artists_e1 -> G(!notify_artists_e2 & !notify_client_event_a1_e2 & !notify_client_event_a2_e2)),False
